,Unnamed: 0,acc_mobile_x,acc_mobile_y,acc_mobile_z,gyr_mobile_x,gyr_mobile_y,gyr_mobile_z,mag_mobile_x,mag_mobile_y,mag_mobile_z,prox_mobile_distance,labelOnTable,labelWalking,labelRunning,labelSitting,acc_mobile_x_temp_mean_ws_30,acc_mobile_y_temp_mean_ws_30,acc_mobile_z_temp_mean_ws_30,gyr_mobile_x_temp_mean_ws_30,gyr_mobile_y_temp_mean_ws_30,gyr_mobile_z_temp_mean_ws_30,mag_mobile_x_temp_mean_ws_30,mag_mobile_y_temp_mean_ws_30,mag_mobile_z_temp_mean_ws_30,prox_mobile_distance_temp_mean_ws_30,acc_mobile_x_temp_std_ws_30,acc_mobile_y_temp_std_ws_30,acc_mobile_z_temp_std_ws_30,gyr_mobile_x_temp_std_ws_30,gyr_mobile_y_temp_std_ws_30,gyr_mobile_z_temp_std_ws_30,mag_mobile_x_temp_std_ws_30,mag_mobile_y_temp_std_ws_30,mag_mobile_z_temp_std_ws_30,prox_mobile_distance_temp_std_ws_30,temp_pattern_labelOnTable,temp_pattern_labelWalking,temp_pattern_labelRunning,temp_pattern_labelSitting,temp_pattern_labelOnTable(b)labelOnTable,temp_pattern_labelOnTable(b)labelWalking,temp_pattern_labelOnTable(c)labelWalking,temp_pattern_labelWalking(b)labelOnTable,temp_pattern_labelWalking(c)labelOnTable,temp_pattern_labelWalking(b)labelWalking,temp_pattern_labelWalking(b)labelRunning,temp_pattern_labelWalking(b)labelSitting,temp_pattern_labelRunning(b)labelWalking,temp_pattern_labelRunning(b)labelRunning,temp_pattern_labelSitting(b)labelRunning,temp_pattern_labelSitting(b)labelSitting,acc_mobile_x_max_freq,acc_mobile_x_freq_weighted,acc_mobile_x_pse,acc_mobile_x_freq_0.0_Hz_ws_10,acc_mobile_x_freq_0.1_Hz_ws_10,acc_mobile_x_freq_0.2_Hz_ws_10,acc_mobile_x_freq_0.3_Hz_ws_10,acc_mobile_x_freq_0.4_Hz_ws_10,acc_mobile_x_freq_0.5_Hz_ws_10,acc_mobile_y_max_freq,acc_mobile_y_freq_weighted,acc_mobile_y_pse,acc_mobile_y_freq_0.0_Hz_ws_10,acc_mobile_y_freq_0.1_Hz_ws_10,acc_mobile_y_freq_0.2_Hz_ws_10,acc_mobile_y_freq_0.3_Hz_ws_10,acc_mobile_y_freq_0.4_Hz_ws_10,acc_mobile_y_freq_0.5_Hz_ws_10,acc_mobile_z_max_freq,acc_mobile_z_freq_weighted,acc_mobile_z_pse,acc_mobile_z_freq_0.0_Hz_ws_10,acc_mobile_z_freq_0.1_Hz_ws_10,acc_mobile_z_freq_0.2_Hz_ws_10,acc_mobile_z_freq_0.3_Hz_ws_10,acc_mobile_z_freq_0.4_Hz_ws_10,acc_mobile_z_freq_0.5_Hz_ws_10,gyr_mobile_x_max_freq,gyr_mobile_x_freq_weighted,gyr_mobile_x_pse,gyr_mobile_x_freq_0.0_Hz_ws_10,gyr_mobile_x_freq_0.1_Hz_ws_10,gyr_mobile_x_freq_0.2_Hz_ws_10,gyr_mobile_x_freq_0.3_Hz_ws_10,gyr_mobile_x_freq_0.4_Hz_ws_10,gyr_mobile_x_freq_0.5_Hz_ws_10,gyr_mobile_y_max_freq,gyr_mobile_y_freq_weighted,gyr_mobile_y_pse,gyr_mobile_y_freq_0.0_Hz_ws_10,gyr_mobile_y_freq_0.1_Hz_ws_10,gyr_mobile_y_freq_0.2_Hz_ws_10,gyr_mobile_y_freq_0.3_Hz_ws_10,gyr_mobile_y_freq_0.4_Hz_ws_10,gyr_mobile_y_freq_0.5_Hz_ws_10,gyr_mobile_z_max_freq,gyr_mobile_z_freq_weighted,gyr_mobile_z_pse,gyr_mobile_z_freq_0.0_Hz_ws_10,gyr_mobile_z_freq_0.1_Hz_ws_10,gyr_mobile_z_freq_0.2_Hz_ws_10,gyr_mobile_z_freq_0.3_Hz_ws_10,gyr_mobile_z_freq_0.4_Hz_ws_10,gyr_mobile_z_freq_0.5_Hz_ws_10,mag_mobile_x_max_freq,mag_mobile_x_freq_weighted,mag_mobile_x_pse,mag_mobile_x_freq_0.0_Hz_ws_10,mag_mobile_x_freq_0.1_Hz_ws_10,mag_mobile_x_freq_0.2_Hz_ws_10,mag_mobile_x_freq_0.3_Hz_ws_10,mag_mobile_x_freq_0.4_Hz_ws_10,mag_mobile_x_freq_0.5_Hz_ws_10,mag_mobile_y_max_freq,mag_mobile_y_freq_weighted,mag_mobile_y_pse,mag_mobile_y_freq_0.0_Hz_ws_10,mag_mobile_y_freq_0.1_Hz_ws_10,mag_mobile_y_freq_0.2_Hz_ws_10,mag_mobile_y_freq_0.3_Hz_ws_10,mag_mobile_y_freq_0.4_Hz_ws_10,mag_mobile_y_freq_0.5_Hz_ws_10,mag_mobile_z_max_freq,mag_mobile_z_freq_weighted,mag_mobile_z_pse,mag_mobile_z_freq_0.0_Hz_ws_10,mag_mobile_z_freq_0.1_Hz_ws_10,mag_mobile_z_freq_0.2_Hz_ws_10,mag_mobile_z_freq_0.3_Hz_ws_10,mag_mobile_z_freq_0.4_Hz_ws_10,mag_mobile_z_freq_0.5_Hz_ws_10,cluster
390,1970-01-01 00:13:00,13.725557554749999,2.8631710060000004,3.446545371825,0.3823124170000001,0.601603269525,-1.1743451056999998,-45.3884906775,-16.351484774,17.75213623,2.3687664041994747,0,0,1,0,11.573295707608874,2.8050869532306453,3.9061983895358874,-0.27225361436,0.467155272991371,0.06873241844903226,-33.02094751025807,-17.699636297866935,1.0497360227580643,2.5385048240612,4.8211848063015115,2.730381165712352,1.1173992421772398,0.8273144371583318,0.7297379077125904,0.9135179896591,8.848723041061326,7.818079417560133,14.8935572414944,1.0797801180025788,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.004323122916825316,0.1028510322744594,155.633870201825,-15.034732909475995,3.944971486143072,-5.9873655359554325,11.182305422611943,-2.6527224942360954,0.0,0.21298509969203347,1.0424456948772751,20.270172957699998,3.439430327766037,3.7536795469302167,-0.7725981490784837,10.858456942987928,9.724670722669302,0.0,0.06711683685233122,0.14222078874445704,42.4906776815225,-2.3317816085257537,2.367938525085433,-0.2430847177965827,5.727001202724807,1.7650146800008413,0.3,0.18510315556471504,1.0231229388124818,0.4524914764499997,0.8457289933149826,2.664288045016124,3.4314174485182005,0.2457445526193522,-1.0512218519061602,0.0,-0.043902719220647576,0.6121781808028379,7.775542150215,1.2939052247072411,-1.0231793894897774,0.6472246436524021,-2.5401577295898523,1.1527666577999864,0.4,0.1087187959361748,1.327274355634545,-0.4929565192999987,-2.5662957006043583,-1.0565032994672392,-1.4248865408178395,1.684229179608932,-0.5049055323944962,0.3,-0.004963124306631117,0.009812227579830066,-429.4520640375,-10.731037572213195,2.026034086469892,8.805490196948234,-2.344961613975734,2.191839480270767,0.4,0.059994807376368336,0.32368982984772304,-141.3030037922,-22.49340741288613,-10.114451646418882,-28.574620056961397,6.940288971221218,-3.779943446917333,0.0,-0.062179370524144614,0.04922623894099794,182.4696350025,-4.243207493036056,-7.097248352837857,-8.477180373384991,-1.2119625894409882,-9.1901811613001,2
391,1970-01-01 00:13:02,12.754115181,3.9954164889999997,2.25884021775,-0.17410166557499973,1.022938869825,-0.675949580875,-41.310118675,-15.084626676,20.933792115,2.3687664041994747,0,0,1,0,11.221189207150807,2.6411126169806454,3.765766226203629,-0.3383109274753226,0.4105940116446774,0.05673222480766131,-33.209009701306464,-18.58574652682661,1.9235455911774195,2.5385048240612,4.60743287321632,2.7169583761713816,1.160477558142304,0.7812229510236176,0.7594609423266525,0.9043599220701278,9.008685700886153,7.067709580793737,15.31510808383163,1.0797801180025788,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.04217237258403881,0.1825717233200051,154.32532882450002,1.509933954957745,-1.2454523074429176,7.018979184306867,27.433538748070504,-10.940031533642195,0.0,-0.07841031449794607,1.0474864877622008,20.6322325487,-2.9531586205071165,4.398391137341907,10.158199178315417,-6.670616455809567,-5.1315457200656365,0.0,0.04317663228085738,0.11963671127245733,40.1751054385725,2.5508269183670693,-0.6648966409245984,3.3554082522188464,3.5841478559418265,-0.9778493801393908,0.1,0.3045982827380647,1.5063303859034394,-1.7947554372249999,1.1370979881591838,-1.5818107415824227,-1.3215356056535985,-0.2689335988111047,-2.353642993874558,0.0,0.0885155812509153,0.955610052928694,6.1375780975674985,3.1402389699574207,2.1831321905377035,1.1430535970833595,0.8427190718165354,-0.5842496695287676,0.4,12.166802063357485,1.1308315932638082,0.006178814242500774,-3.0229924381158084,0.5699068771053568,-1.1058872680609533,2.6063630769386497,1.031773660386504,0.1,1.0351933062017408e-05,0.006331590804243593,-437.9604616175,9.256664694204543,3.608755107912444,-4.823930736099649,-2.4461053735953726,1.5474881688280069,0.3,-0.11295938564380895,0.20039512986656446,-140.80759954632498,6.400875999471936,5.714415642478992,28.19034059463582,5.026829133187421,-2.3916618976116686,0.0,-0.0234101491939663,0.023788613304421013,190.61532592,-4.05140946867083,3.0142942737995964,2.7240302205520024,-2.8862354697952,-8.205209128385553,2
392,1970-01-01 00:13:04,14.155800361549998,-0.5134323107500007,3.648250923225,1.61828449375,1.5237818807249999,-0.2508116215000001,-35.3796644225,-6.2710084915,-11.150474548250001,2.3687664041994747,0,0,1,0,11.188630703224998,2.7999890865419355,3.759764191373387,-0.1474599870237097,0.4468295376091129,0.0007581768181451603,-33.38313178872581,-18.052076147504028,3.0563568606532256,2.5385048240612,4.586429363738926,2.7699826600858137,1.1704295775436604,0.912233159550922,0.7570757952819448,0.8807873827251558,9.08049407672488,7.582838020051881,15.070745682304855,1.0797801180025788,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-0.05231000721705527,0.159993689232629,151.25577449455,17.601425355637993,4.889585211122983,2.2526747372065152,-12.114388468902616,-12.929216892864876,0.0,4.810763238854354,1.1454567971651568,21.870757026950002,-5.779059906337483,-9.393576576059523,-14.068658732008865,4.379162001620358,2.195724501473011,0.0,-0.02911093833384225,0.1817523573232652,38.745054245335005,5.628095758976524,0.4425775832412677,-3.299728448884559,-3.014406865641276,0.8004724137717891,0.1,-0.13131673808451433,0.9340710884392128,1.918179579025,4.084428297187832,-0.4083351006268752,-2.3928584118219174,0.08476444990613757,-0.11777661528267724,0.0,0.07188526887173746,1.1835954005398892,5.307325055542499,2.6600918808856497,0.4390072525637624,-0.4737276787980045,3.625395704315818,-1.9410545580009768,0.3,0.6575780549085123,0.6466828290187557,0.6277449015425005,0.06347066112744247,-0.0919194570662072,2.3737728511735416,-4.5414763894572365,-0.5403367676737907,0.1,-0.011626347366621602,0.023680188692116,-440.6169714925,24.725684155269235,-0.1952887875789884,5.226495942422496,4.064235996532638,-1.7544132591453554,0.1,0.05276195986983698,0.31265072571360464,-140.59670615557502,29.02705630638329,6.358795301118133,-21.832027632589327,-8.045941312390402,-3.4300100225967096,0.0,0.08157404049117023,0.3289938171250388,163.98703765425,-29.41410457198522,-14.683451522274511,2.689579880848981,18.301982284976454,22.08914059630929,2
393,1970-01-01 00:13:06,8.686548729999998,5.392124519499999,3.8538858031,-0.5871009775642501,0.24580562125,-0.2342808544999999,-37.8846931425,-14.3028836259,-14.4708786,2.3687664041994747,0,0,1,0,11.425627784757257,2.7725224134774202,3.719876975976613,-0.17651663158062095,0.4597958004494355,0.03712268170282257,-33.35177234687097,-17.441341277137905,3.0092200002499996,2.5385048240612,4.58770851173464,2.7554370633203598,1.1616601179919843,0.933580551633137,0.7313964685294067,0.8923899681950707,9.046255425302103,7.237863569752352,15.129858871637769,1.0797801180025788,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.008526904516284467,0.12785354646532307,135.31130618895,2.1316068683769243,-10.0098891415226,-5.8411723557175135,-6.6491927680024885,14.611076573140677,0.0,0.04277841417804814,0.3771735555129503,32.334073449974994,3.0036279577266605,3.6615797832147767,6.49215455812913,-4.7251499478339065,1.429617362900836,0.0,0.03796774438528686,0.1189449799429537,36.63058879828749,1.6297159746761514,0.009967991898349736,3.2606378022748244,-2.3032756698029866,2.7433983896349154,0.3,0.03532192318895541,0.9483262146970974,-0.5510413373142498,-2.6467703348021447,-0.26124564225463354,4.847133590689448,-1.6119272173397974,-1.0767666887107468,0.0,-0.7681830886082281,1.0949042514036609,4.264859629717498,-0.4651161067455895,-1.038232730227838,1.8911926714762384,-0.6151818322039871,-2.498600381845073,0.5,0.19043093579053555,1.127117945973269,0.1983700803175004,1.6621885242464265,-2.1772626747003048,-4.137626094461744,0.4042480963707566,1.8656946730111164,0.1,0.0008443715831834991,0.009651040130936787,-440.37480402,13.901753610045743,-1.3462027432611023,-3.6643154081355713,2.7347900310792497,-2.9601579209783786,0.3,-0.10546255087102936,0.2086485609039663,-152.510035518075,9.198646578290404,-14.287216688512109,21.20155812279365,8.780240440021476,9.123287751194084,0.0,0.15611621323254024,0.9514093328331492,98.82636260925,-38.82640526723219,35.17429799719709,23.68830186770668,4.481204176365509,20.95117573633791,2
394,1970-01-01 00:13:08,17.73912380275,3.51592609405,3.0012588502624995,-1.518867921,-0.8033914864250001,1.57726585875,-39.108016017500006,-21.104846954875,-10.07981109675,2.3687664041994747,0,0,1,0,11.749913912160482,2.683188426338709,3.6283314587826623,-0.14804050772707258,0.4890311675413711,0.05238809554153225,-33.811529598000014,-17.340380161230648,3.0328408516854832,2.5385048240612,4.4979140335618135,2.684677444553581,1.1871215062376461,0.9034987392783892,0.7430135973451537,0.9083012392110622,9.09825012995595,7.1542599607805455,15.116470304482064,1.0797801180025788,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.05373118474293724,0.13018398450397278,139.4975757997,1.496634900309278,17.17557658676655,5.070729137571519,-3.5548672841757636,10.971074635678434,0.0,-0.2165657226106338,0.2068580256804372,32.730486605075,-0.6639440154184788,-1.7469702367446718,-2.2925470586122696,-5.647755065637488,-2.07088922762459,0.0,0.025247358400009492,0.11160954105257126,34.800382232675,-3.111906209726234,2.014692017639652,-1.0806209350404528,2.69441512552574,0.09759282357629884,0.4,-0.01685100239835241,1.4162913738539262,-2.2853180918142493,-5.347035281004729,2.1930124852241493,-4.878976221697537,2.8678053266125363,1.0413452935977052,0.0,0.4368418436130181,1.4393526107558603,3.4148873296925,-3.1756952387620667,0.4785698279189705,-2.796079907006942,-1.1426999760790304,1.7524909109153184,0.3,0.163880122002287,1.4571305902789773,2.1788670833175,2.9985924916148257,2.8289263935362516,3.45100817141382,0.8237274655624809,-0.6480017182861281,0.3,0.00758665589358249,0.009339862370488634,-440.806478025,-14.26472828077526,0.3099857419933443,0.6457241322915692,-4.331310084308118,-1.167303241701548,0.2,-0.04058121536011487,0.2152287394035512,-173.542373661025,-20.48793351623934,30.62293679195553,1.2481830280158075,6.41082807552842,-1.2840298842479192,0.0,0.18733547804352232,1.4669686204708718,39.90046691999999,21.53366945456641,25.443418754903806,15.445230657838707,14.493055526095748,13.467819581595327,2
395,1970-01-01 00:13:10,10.624606019,1.4652280437249998,4.1832384107500005,-1.076351285,2.237233430075,-0.78888824575,-30.007833957500004,-21.645886420750003,-10.9459762575,2.3687664041994747,0,0,1,0,11.7675023368379,2.696305504033065,3.5637769908310486,-0.16637909666900808,0.5136739811252419,-0.02053113862548387,-35.2926374173871,-16.751896366306454,3.4919298231370948,2.5385048240612,4.515887837948032,2.6961424537350984,1.1306799524477171,0.9166256857664886,0.7670838078094723,0.8957735011650835,6.0860534688732875,6.674208544133034,14.51864676992475,1.0797801180025788,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.03997229523469605,0.112946884833489,130.755567400025,-6.410796582615813,-4.083930182111185,9.65544511770198,12.839688042324926,-1.8876235441874163,0.0,0.07605891949918314,0.5288195471471981,34.3954368256,-4.203981182777588,-4.997641517109309,-4.837030879082488,9.173789720139329,3.4145859790300648,0.0,0.0005384905624641334,0.041674696556909405,37.528234633800004,-0.3038282667030483,-0.17171463403484746,0.07323584597037147,2.3402771482115208,-1.7460878653064962,0.3,1.5122620751321172,1.1023992367220887,-2.2092882919892496,-0.3289253144754043,-1.9872776630604008,4.207926222644239,-0.1950028151545078,1.510642009540701,0.0,-0.006151713671348811,0.7934284356439676,5.732617350527499,0.1411889137576463,0.6419517061120167,1.4263305775143669,-2.75084928195478,0.9838873916945008,0.4,0.2422517647370553,1.341090181363073,-0.5751756611325004,-2.374121843676946,-1.5944129929202293,-0.5829105346967443,0.9324773482971502,-2.55234222778698,0.2,0.028445626624771056,0.02134688868467389,-420.347849845,-11.130891638790402,1.9932970147483149,-7.144629597238286,-13.684921129202076,-9.49562845326755,0.4,-0.04321115155821618,0.1053226356815642,-184.19977092902505,-13.509677386165706,-7.960490725528892,-1.4560523521982347,13.007304597779536,12.085635073625786,0.1,0.28528615753861,0.9160315758890576,-21.547935485500002,73.25953871633041,-16.590352551967122,10.134660779045024,30.709674535255004,10.897195529086714,2
396,1970-01-01 00:13:12,7.22345375075,4.35545528325,2.6200016784999995,-0.9312765,0.024935759625000026,0.03368646634999989,-30.2017097475,-13.13038444575,-11.368865965,2.3687664041994747,0,0,1,0,11.774867263345964,2.6325489734161294,3.5005491995197584,-0.2130370167932016,0.4900119819163711,0.05620243851887096,-35.50250405645161,-16.644005022040325,3.664158482483871,2.5385048240612,4.524980372649726,2.695541945040545,1.1344179684540812,0.9627599393116956,0.7533622335747089,0.911481835760434,5.784140619357412,6.621823956145245,14.333883458844467,1.0797801180025788,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.022020899804301653,0.09794236141051584,127.36687672104999,0.8268712869393441,0.5197300948976569,-8.326712673805543,14.636919349597516,-1.1926129226539781,0.0,-0.0274836207791061,0.6420348341989304,36.14765556685,-2.1770246829157065,8.974393181255103,9.025110188660893,-5.75367623067952,-6.167839550245764,0.0,-0.07347096134811759,0.09786080650499818,36.8742820358,0.21880146747298745,-2.7931982003988467,1.3079834556538112,-2.5054786022751623,-2.2416279407277857,0.1,0.2011587149082732,1.2073087826536937,-4.92628919348925,3.640320914870952,1.5230139457613994,-1.1722567432354336,-2.376841110667318,-0.1086515706474725,0.0,0.10360855918629472,0.9324401246273571,5.3850362040499995,1.4920217353431509,-1.3938835845450337,0.9407455545571592,2.381434667770037,-0.4866726911128132,0.0,0.3273881640468209,0.9808611970169734,1.4980288525999996,-1.6461285111824568,-0.2231770045782906,-2.7980253652549085,0.23560967960125856,-0.03501591969810222,0.1,0.022007026570969968,0.0270560442089096,-391.60097122,3.985145729792052,-20.804319986780317,-8.933343603346238,0.4043019928320035,-6.056951234997458,0.1,0.02660454531983241,0.17897980253086093,-179.25077724877502,25.44863649178193,-5.616379805368297,7.06965559183057,-19.868001196203608,-0.3739691756530803,0.1,0.4092197193844256,1.24086867767083,-74.66623687425,62.636442626433926,46.584617034413526,21.736494051517667,10.188118719600496,11.323302637659385,2
397,1970-01-01 00:13:14,9.271307717325,-0.7744520177500003,2.13669422125,-0.918738246,-0.466933310175,0.639195047425,-24.70735216,-21.43374824675,-12.76032257,2.3687664041994747,0,0,1,0,12.104819833105646,2.6523839361467747,3.4827664209116933,-0.14761750438513713,0.4789187666760485,-0.013960753524516123,-35.260728912983886,-16.767548223096775,3.998898905870968,2.5385048240612,4.454738166408276,2.7371907246446816,1.1188198624561747,0.96872033887494,0.7649795610182831,0.8944771438759825,6.133721859553948,6.500930696614254,13.934745102498304,1.0797801180025788,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.02268894726481681,0.13226267330697106,126.39532207897498,8.156716655281652,2.5037180480410566,6.5718691976361026,-11.98934983537806,9.416286883456744,0.0,-0.2606509408736549,0.6352324982890659,30.4304819891,-3.849014332388337,-9.20685621758572,-8.846000407668681,2.8112382698057683,1.0515139841619714,0.0,0.03203217275162689,0.12861087576938704,36.32032150201249,-0.3190510559534072,1.7685276243532897,-3.712783886831331,0.6778144845658094,3.49071216059689,0.4,0.7288388708393866,1.3059909512413443,-6.653080128414251,4.011059299973426,0.373365726942259,-0.5843242830155984,4.514179754768265,3.912824281163772,0.4,0.24189048342251085,0.9706489750459948,2.9088244772499983,0.03103498591301856,2.3380841878271936,-0.5443420759086056,4.79178890978307,0.30982209774782365,0.3,3.4407082576589243,1.1635101168934778,1.9915571066299995,-0.5660044663855726,0.16261315601146042,3.652890122181514,-4.204320169932746,-1.4204211134396565,0.1,0.02128644589110039,0.014628599215368625,-360.08196974,7.454413757446829,-0.0547166584233878,-7.701482547698937,-7.241158221096428,-7.004225783978063,0.1,-0.13870317942715468,0.1513621538949815,-196.28512788227505,18.711321209130553,13.77416286609543,1.2254197312203132,15.675131855287027,14.265981576154187,0.5,-0.04503285440094197,0.08712604201460973,-132.16594695675002,-8.675536353756751,-0.5417780016427152,2.083087427380489,-1.4385006759369254,13.328091066955887,2
398,1970-01-01 00:13:16,15.231463508900001,6.9415524689999994,4.93475063325,1.41002962,0.10050688218749998,-1.57409758875,-32.244663715,-21.45544814775,-9.738365172,2.3687664041994747,0,0,1,0,12.202422914883876,2.8878575727032256,3.5102536158366933,-0.12549826541578227,0.4579793451629032,-0.08686001327693546,-35.72303704298388,-16.187921693475808,3.785949214782258,2.5385048240612,4.451514959564938,2.7812135453412137,1.1067636634760658,1.0134098719722004,0.7698282725038642,0.8901476924196716,5.4887783682623486,6.176802475432553,14.141605616061714,1.0797801180025788,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-0.04396418489981067,0.12760867199624906,121.30324859987499,3.8672490850344654,-2.6611106550658192,-3.87789379704266,-16.438579055698163,6.234728137834668,0.0,0.015207535625953297,0.283365528583518,39.843619768850004,9.147475401682172,2.7458787351864924,0.03066609193995573,-3.7541623826947035,1.5650171267110793,0.0,0.01361269309392035,0.0887000890632055,37.55892082168751,0.756190686739755,0.11205344478561764,3.079140885840413,-2.876434688501828,1.3459611773422908,0.3,0.2087159479929739,1.2836715366067073,-6.50750980563925,2.2131908125751467,0.9137206734437306,2.807020534056364,-3.5538097763795777,-2.355422717479413,0.3,-0.12923496823061284,1.1327872930654637,1.5180907025174992,0.22266623276671926,0.9652391139008796,2.4894773221751114,-3.0727895795600606,-0.01170752366639953,0.4,-0.3734788264866809,1.1996407478171198,-0.7100063412700002,-1.3529967211955023,-0.8537161029991382,-3.1643501356380823,3.4958245204198652,0.9416969102978582,0.3,0.01495902946827497,0.03462366055356058,-353.35546541,-23.303760846980317,-4.052719882260611,5.085808558152749,-5.6400346147946765,-3.7773727928671423,0.5,-0.07191502546050585,0.07296753182633882,-208.15528869677502,-2.5813238572388144,-2.1229465867854853,-1.403514978587399,15.140049537997596,16.3795202905516,0.5,0.022954574213770857,0.061404600128143076,-124.79219054549999,-10.227328591324266,-1.0102384095481227,-1.6265540471854116,-6.183282330139949,1.8536663509477416,2
399,1970-01-01 00:13:18,12.024794311985,4.4471022035,3.37121452325,-0.7443991450499999,-0.25618490937000005,0.3309131563,-26.16103243875,-16.801274300750002,-10.136978151000001,2.3687664041994747,0,0,1,0,12.160252946598707,2.596984623485484,3.478327667481049,-0.17500345880368548,0.4601396822566936,-0.0363249841839516,-35.44417068270967,-16.06550550476613,2.8387542231451612,2.5385048240612,4.3860511096764885,2.73606483571654,1.1288841436700994,0.9702109502564528,0.7880557862743929,0.8668000585185646,6.041455069977772,6.148657464018076,14.361988866601909,1.0797801180025788,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.07622196920661255,0.16709422666001567,121.652696919035,1.2574529035932611,8.159577802088718,6.9894187171867905,19.47763707720205,0.8547459555366768,0.0,-0.038283685970305306,0.5049875615780016,34.037082024575,0.4730577439347439,2.836221470955915,9.742485079942604,-4.372134649314994,-6.3605771405307685,0.0,-0.02618929990643001,0.045238518228801705,36.1756473536125,-0.13068496760645856,-0.12446124315458552,0.5477861195082907,0.9561734952748702,-2.8297134043846244,0.4,0.10683666622562717,0.8698683763253813,-6.622990500025001,-2.1252374047460503,-0.5105949884975296,-2.0068983284006268,1.2979239725918097,-1.6974715664351032,0.5,0.24984141324491874,1.4893365775834917,1.3131348601974993,0.9202787596996996,-3.439574414790997,-3.711387732170024,-1.9164711638768823,3.071933945701953,0.2,0.26095155563336736,1.4237231352510706,-0.21549996714500025,2.140399943842996,2.353393273977124,2.188986808448308,1.557534205763034,0.5423979746660387,0.5,0.031894699973679136,0.06097679645870922,-324.722166779,-16.61863373284796,-7.163437982239947,-25.201268812633266,-4.909442549855856,1.1597783708270093,0.3,0.029474132902262782,0.13824796330293404,-211.54774808862496,-7.14830619754359,10.101613481003225,17.60313709520224,-23.043290147402512,-7.815938438759368,0.4,-0.008096895713277102,0.033889991511577844,-112.6964416475,1.4159285811883144,-2.8040965676784317,-3.7853232808253257,5.814229362376043,0.2685216965643953,2
400,1970-01-01 00:13:20,9.926046180525,0.010253679999999932,1.3256058884000002,0.59211422505,1.29564983385,-0.3617926239999999,-15.266108810999999,-27.135601045,-0.80297088625,2.3687664041994747,0,0,1,0,12.352599331206775,2.6316617056790315,3.4251266061128227,-0.1368743472270726,0.4945459491182257,-0.09209636588314517,-34.31546031653227,-16.524047028837906,1.8194161691467736,2.5385048240612,4.302978135680935,2.7665190825091703,1.1868358854835903,0.9847081634648742,0.8083505928499033,0.8684224850566953,7.177399690440737,6.529450938834279,14.206075825072979,1.0797801180025788,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,-0.0014430995743881481,0.09766188329556656,120.89130523931,-1.5985338840868728,-2.6666566458040037,-3.449626452395038,12.957331801788314,-7.252834334657395,0.0,0.047348187593439166,0.968623941899458,31.244302142475,-6.1702006682750765,-3.8993893405515347,-13.707400027293804,14.764307124772275,1.4492860805981431,0.0,0.07027625231203914,0.2189146413007325,33.78979625675,-1.3736214351166969,0.9497664305157656,-1.2044337824190094,7.576490939008293,0.1647109787616523,0.4,0.11443801977493567,1.4414042516434569,-3.1803468164999997,-1.9181182744215104,-1.1799154806697345,-1.5645990738017497,1.2870403805060542,-0.9541662108630604,0.0,0.1992944424749304,1.3832776166920835,4.6616016215225,2.561682909102103,2.384476415026185,1.3887250412241203,0.5243974259942249,3.1147012633046165,0.3,0.2618542801327717,1.405268961675404,-3.7500885133949993,1.096201959069897,-0.5109969828510097,2.0788092196305445,-3.057200157795105,-2.0706551329818272,0.3,0.03408568875969111,0.06050258100543505,-289.375680565,6.5672715263192245,-8.571225441151936,11.24409857073659,-19.24591955570156,-10.349471583952349,0.4,-0.013716931513909687,0.09194357688031277,-224.7400543675,-9.025933280743892,-6.228241387085962,-14.864053852035955,19.36077187795233,4.075108511538452,0.1,0.07378194758563,0.16576729264039086,-97.71363830095,10.964136070922383,-2.609483288571965,-2.813181654107547,-6.6656201832811774,-10.221901210736693,2
